,date,price
1090,1574650200,3.74534457
1091,1574650500,3.74534457
1092,1574650800,3.6402388
1093,1574651100,3.6402388
1094,1574651400,3.67953308
1095,1574651700,3.67953308
1096,1574652000,3.67953308
1097,1574652300,3.67953308
1098,1574652600,3.67953308
1099,1574652900,3.66234794
1100,1574653200,3.66234794
1101,1574653500,3.66234794
1102,1574653800,3.66234794
1103,1574654100,3.63633307
1104,1574654400,3.62365406
1105,1574654700,3.62365406
1106,1574655000,3.5816557
1107,1574655300,3.61528834
1108,1574655600,3.61528834
1109,1574655900,3.61528834
1110,1574656200,3.61528834
1111,1574656500,3.61528834
1112,1574656800,3.61760622
1113,1574657100,3.61760622
1114,1574657400,3.61760622
1115,1574657700,3.60768801
1116,1574658000,3.60768801
1117,1574658300,3.60768801
1118,1574658600,3.57319797
1119,1574658900,3.61000001
1120,1574659200,3.58720657
1121,1574659500,3.58
1122,1574659800,3.54770157
1123,1574660100,3.5676715
1124,1574660400,3.56492211
1125,1574660700,3.55598401
1126,1574661000,3.55598401
1127,1574661300,3.55598401
1128,1574661600,3.56
1129,1574661900,3.56
1130,1574662200,3.56
1131,1574662500,3.56
1132,1574662800,3.56
1133,1574663100,3.58
1134,1574663400,3.58
1135,1574663700,3.58
1136,1574664000,3.59129726
1137,1574664300,3.59129726
1138,1574664600,3.61774194
1139,1574664900,3.61774194
1140,1574665200,3.61774194
1141,1574665500,3.61774194
1142,1574665800,3.61774194
1143,1574666100,3.61774194
1144,1574666400,3.61774194
1145,1574666700,3.61774194
1146,1574667000,3.61774194
1147,1574667300,3.61774194
1148,1574667600,3.64367831
1149,1574667900,3.64367831
1150,1574668200,3.64367831
1151,1574668500,3.60880067
1152,1574668800,3.64366068
1153,1574669100,3.6171005
1154,1574669400,3.6655258
1155,1574669700,3.6655258
1156,1574670000,3.6655258
1157,1574670300,3.6655258
1158,1574670600,3.6655258
1159,1574670900,3.6655258
1160,1574671200,3.6655258
1161,1574671500,3.6655258
1162,1574671800,3.6655258
1163,1574672100,3.6655258
1164,1574672400,3.6655258
1165,1574672700,3.6655258
1166,1574673000,3.6655258
1167,1574673300,3.6655258
1168,1574673600,3.6655258
1169,1574673900,3.6655258
1170,1574674200,3.67246527
1171,1574674500,3.67246454
1172,1574674800,3.7
1173,1574675100,3.7
1174,1574675400,3.7
1175,1574675700,3.66246454
1176,1574676000,3.66246454
1177,1574676300,3.66246454
1178,1574676600,3.66246454
1179,1574676900,3.66246454
1180,1574677200,3.66246454
1181,1574677500,3.66246454
1182,1574677800,3.66246454
1183,1574678100,3.66246454
1184,1574678400,3.66246454
1185,1574678700,3.7
1186,1574679000,3.69739148
1187,1574679300,3.76631562
1188,1574679600,3.78354434
1189,1574679900,3.78636913
1190,1574680200,3.78636915
1191,1574680500,3.72939782
1192,1574680800,3.72939782
1193,1574681100,3.72939782
1194,1574681400,3.72696436
1195,1574681700,3.72696436
1196,1574682000,3.72696436
1197,1574682300,3.72696436
1198,1574682600,3.72696436
1199,1574682900,3.72696436
1200,1574683200,3.72696436
1201,1574683500,3.8
1202,1574683800,3.8
1203,1574684100,3.8
1204,1574684400,3.89863668
1205,1574684700,3.86921893
1206,1574685000,3.86921893
1207,1574685300,3.86921893
1208,1574685600,3.86921893
1209,1574685900,3.85
1210,1574686200,3.85
1211,1574686500,3.86000385
1212,1574686800,3.8709568
1213,1574687100,3.91108227
1214,1574687400,3.90619217
1215,1574687700,3.90619218
1216,1574688000,3.90619218
1217,1574688300,3.90619218
1218,1574688600,3.87196852
1219,1574688900,3.87196852
1220,1574689200,3.87196852
1221,1574689500,3.86
1222,1574689800,3.85645094
1223,1574690100,3.85645094
1224,1574690400,3.84070071
1225,1574690700,3.84070071
1226,1574691000,3.86666666
1227,1574691300,3.86666666
1228,1574691600,3.86666666
1229,1574691900,3.86666666
1230,1574692200,3.86666666
1231,1574692500,3.86666666
1232,1574692800,3.86666666
1233,1574693100,3.86666666
1234,1574693400,3.86666666
1235,1574693700,3.86666666
1236,1574694000,3.86666666
1237,1574694300,3.86666666
1238,1574694600,3.86666666
1239,1574694900,3.86666666
1240,1574695200,3.89489432
1241,1574695500,3.91631801
1242,1574695800,3.91631801
1243,1574696100,3.91631801
1244,1574696400,3.93063767
1245,1574696700,3.93063767
1246,1574697000,3.93553368
1247,1574697300,3.93553368
1248,1574697600,3.94478207
1249,1574697900,3.95598403
1250,1574698200,3.94486654
1251,1574698500,3.88486537
1252,1574698800,3.89463286
1253,1574699100,3.89463286
1254,1574699400,3.89463286
1255,1574699700,3.89463286
1256,1574700000,3.93335661
1257,1574700300,3.93335661
1258,1574700600,3.93335661
1259,1574700900,3.93335661
1260,1574701200,3.87686237
1261,1574701500,3.85486922
1262,1574701800,3.845731
1263,1574702100,3.845731
1264,1574702400,3.845731
1265,1574702700,3.845731
1266,1574703000,3.88056704
1267,1574703300,3.88056704
1268,1574703600,3.88056704
1269,1574703900,3.88056704
1270,1574704200,3.88056704
1271,1574704500,3.88056704
1272,1574704800,3.88837604
1273,1574705100,3.88837604
1274,1574705400,3.88837604
1275,1574705700,3.88837604
1276,1574706000,3.87196811
1277,1574706300,3.89638726
1278,1574706600,3.89638726
1279,1574706900,3.89638726
1280,1574707200,3.89638726
1281,1574707500,3.89638726
1282,1574707800,3.87196589
1283,1574708100,3.87196589
1284,1574708400,3.87196589
1285,1574708700,3.87196575
1286,1574709000,3.87196575
1287,1574709300,3.87196575
1288,1574709600,3.87196575
1289,1574709900,3.87196575
1290,1574710200,3.87196575
1291,1574710500,3.87196575
1292,1574710800,3.87196575
1293,1574711100,3.84070001
1294,1574711400,3.84070001
1295,1574711700,3.84070001
1296,1574712000,3.84070001
1297,1574712300,3.8407
1298,1574712600,3.8407
1299,1574712900,3.83559104
1300,1574713200,3.83559104
1301,1574713500,3.82
1302,1574713800,3.81698358
1303,1574714100,3.81698358
1304,1574714400,3.81698358
1305,1574714700,3.81698358
1306,1574715000,3.81698358
1307,1574715300,3.79999999
1308,1574715600,3.78636916
1309,1574715900,3.78636916
1310,1574716200,3.77792062
1311,1574716500,3.77792062
1312,1574716800,3.77792062
1313,1574717100,3.77792062
1314,1574717400,3.77792062
1315,1574717700,3.77792062
1316,1574718000,3.77792062
1317,1574718300,3.77792062
1318,1574718600,3.77792062
1319,1574718900,3.77792062
1320,1574719200,3.77792062
1321,1574719500,3.77792062
1322,1574719800,3.77792062
1323,1574720100,3.80133423
1324,1574720400,3.80133423
1325,1574720700,3.80133423
1326,1574721000,3.80133423
1327,1574721300,3.80133423
1328,1574721600,3.80133423
1329,1574721900,3.80133423
1330,1574722200,3.80133423
1331,1574722500,3.80133423
1332,1574722800,3.80133423
1333,1574723100,3.81281075
1334,1574723400,3.81281075
1335,1574723700,3.81281075
1336,1574724000,3.81281075
1337,1574724300,3.81281075
1338,1574724600,3.81281075
1339,1574724900,3.77085907
1340,1574725200,3.77085907
1341,1574725500,3.77085907
1342,1574725800,3.77086284
1343,1574726100,3.77086284
1344,1574726400,3.77677404
1345,1574726700,3.77677404
1346,1574727000,3.77677404
1347,1574727300,3.77677404
1348,1574727600,3.77677404
1349,1574727900,3.76102319
1350,1574728200,3.75200478
1351,1574728500,3.75200478
1352,1574728800,3.76019542
1353,1574729100,3.76975778
1354,1574729400,3.76975778
1355,1574729700,3.76975778
1356,1574730000,3.76975778
1357,1574730300,3.76975778
1358,1574730600,3.76975778
1359,1574730900,3.76975778
1360,1574731200,3.76975778
1361,1574731500,3.76975778
1362,1574731800,3.79600059
1363,1574732100,3.79600064
1364,1574732400,3.79600064
1365,1574732700,3.8
1366,1574733000,3.79886286
1367,1574733300,3.79886286
1368,1574733600,3.79886286
1369,1574733900,3.79886286
1370,1574734200,3.79886286
1371,1574734500,3.79886286
1372,1574734800,3.79886286
1373,1574735100,3.79886286
1374,1574735400,3.83435877
1375,1574735700,3.83435877
1376,1574736000,3.83435877
1377,1574736300,3.83435877
1378,1574736600,3.83435877
1379,1574736900,3.83435877
1380,1574737200,3.83435877
1381,1574737500,3.83435877
1382,1574737800,3.79973912
1383,1574738100,3.79973912
1384,1574738400,3.79973912
1385,1574738700,3.79973912
1386,1574739000,3.79973912
1387,1574739300,3.79973912
1388,1574739600,3.85507962
1389,1574739900,3.87486894
1390,1574740200,3.85185931
1391,1574740500,3.85185931
1392,1574740800,3.85185931
1393,1574741100,3.85185931
1394,1574741400,3.85185931
1395,1574741700,3.85185931
1396,1574742000,3.85185931
1397,1574742300,3.86049682
1398,1574742600,3.86049682
1399,1574742900,3.86049682
1400,1574743200,3.86049682
1401,1574743500,3.86049682
1402,1574743800,3.86049682
1403,1574744100,3.86049682
1404,1574744400,3.86049682
1405,1574744700,3.86049682
1406,1574745000,3.86049682
1407,1574745300,3.86049682
1408,1574745600,3.86049682
1409,1574745900,3.86049682
1410,1574746200,3.86049682
1411,1574746500,3.86049682
1412,1574746800,3.88989149
1413,1574747100,3.91
1414,1574747400,3.91
1415,1574747700,3.91
1416,1574748000,3.91
1417,1574748300,3.91
1418,1574748600,3.91
1419,1574748900,3.91
1420,1574749200,3.91
1421,1574749500,3.91
1422,1574749800,3.91
1423,1574750100,3.91
1424,1574750400,3.91
1425,1574750700,3.91
1426,1574751000,3.91
1427,1574751300,3.91
1428,1574751600,3.81142631
1429,1574751900,3.81142631
1430,1574752200,3.81142631
1431,1574752500,3.89290001
1432,1574752800,3.87248751
1433,1574753100,3.87248751
1434,1574753400,3.8502632
1435,1574753700,3.8502632
1436,1574754000,3.8502632
1437,1574754300,3.8502632
1438,1574754600,3.8502632
1439,1574754900,3.8502632
1440,1574755200,3.83809317
1441,1574755500,3.83809317
1442,1574755800,3.83809317
1443,1574756100,3.83809317
1444,1574756400,3.86481112
1445,1574756700,3.87292096
1446,1574757000,3.89126399
1447,1574757300,3.90539371
1448,1574757600,3.90539371
1449,1574757900,3.90539371
1450,1574758200,3.90539371
1451,1574758500,3.90539371
1452,1574758800,3.83312621
1453,1574759100,3.84
1454,1574759400,3.84
1455,1574759700,3.855
1456,1574760000,3.855
1457,1574760300,3.8460977
1458,1574760600,3.83055013
1459,1574760900,3.83055013
1460,1574761200,3.83055013
1461,1574761500,3.83055013
1462,1574761800,3.83055013
1463,1574762100,3.83055013
1464,1574762400,3.83055013
1465,1574762700,3.83055013
1466,1574763000,3.83055013
1467,1574763300,3.83055013
1468,1574763600,3.86
1469,1574763900,3.8671507
1470,1574764200,3.8671507
1471,1574764500,3.8671507
1472,1574764800,3.83553322
1473,1574765100,3.83553322
1474,1574765400,3.83553322
1475,1574765700,3.83553322
1476,1574766000,3.83553322
1477,1574766300,3.81108229
1478,1574766600,3.81108229
1479,1574766900,3.81108229
1480,1574767200,3.80689878
1481,1574767500,3.80689878
1482,1574767800,3.81261362
1483,1574768100,3.81261362
1484,1574768400,3.81261362
1485,1574768700,3.81261362
1486,1574769000,3.81261362
1487,1574769300,3.81261362
1488,1574769600,3.81261362
1489,1574769900,3.81261362
1490,1574770200,3.83598292
1491,1574770500,3.83598292
1492,1574770800,3.83598292
1493,1574771100,3.83598292
1494,1574771400,3.83598292
1495,1574771700,3.83598292
1496,1574772000,3.83598292
1497,1574772300,3.83598292
1498,1574772600,3.82447245
1499,1574772900,3.82447245
1500,1574773200,3.82447245
1501,1574773500,3.82447245
1502,1574773800,3.82447245
1503,1574774100,3.82447245
1504,1574774400,3.82447245
1505,1574774700,3.82447245
1506,1574775000,3.82447245
1507,1574775300,3.82447245
1508,1574775600,3.82447245
1509,1574775900,3.81261362
1510,1574776200,3.83
1511,1574776500,3.81266282
1512,1574776800,3.81261362
1513,1574777100,3.81261362
1514,1574777400,3.81261362
1515,1574777700,3.81261362
1516,1574778000,3.81261362
1517,1574778300,3.81261362
1518,1574778600,3.81261362
1519,1574778900,3.81261362
1520,1574779200,3.81261362
1521,1574779500,3.81261362
1522,1574779800,3.81261362
1523,1574780100,3.81261362
1524,1574780400,3.81261362
1525,1574780700,3.81261362
1526,1574781000,3.81261362
1527,1574781300,3.81261362
1528,1574781600,3.81261362
1529,1574781900,3.81261362
1530,1574782200,3.81261362
1531,1574782500,3.81261362
1532,1574782800,3.81261362
1533,1574783100,3.81261362
1534,1574783400,3.81261362
1535,1574783700,3.81261362
1536,1574784000,3.81261362
1537,1574784300,3.84
1538,1574784600,3.84
1539,1574784900,3.84
1540,1574785200,3.84
1541,1574785500,3.84
1542,1574785800,3.84
1543,1574786100,3.84
1544,1574786400,3.84
1545,1574786700,3.84
1546,1574787000,3.84
1547,1574787300,3.84
1548,1574787600,3.84
1549,1574787900,3.84
1550,1574788200,3.84
1551,1574788500,3.83730653
1552,1574788800,3.83764364
1553,1574789100,3.83764364
1554,1574789400,3.83764364
1555,1574789700,3.83764364
1556,1574790000,3.83764364
1557,1574790300,3.83764364
1558,1574790600,3.83764364
1559,1574790900,3.83764364
1560,1574791200,3.81659808
1561,1574791500,3.81659808
1562,1574791800,3.81659808
1563,1574792100,3.81659808
1564,1574792400,3.81659808
1565,1574792700,3.82509673
1566,1574793000,3.82509673
1567,1574793300,3.82509673
1568,1574793600,3.82509673
1569,1574793900,3.82509673
1570,1574794200,3.82509673
1571,1574794500,3.822597
1572,1574794800,3.822597
1573,1574795100,3.822597
1574,1574795400,3.822597
1575,1574795700,3.822597
1576,1574796000,3.822597
1577,1574796300,3.822597
1578,1574796600,3.822597
1579,1574796900,3.822597
1580,1574797200,3.822597
1581,1574797500,3.822597
1582,1574797800,3.822597
1583,1574798100,3.822597
1584,1574798400,3.822597
1585,1574798700,3.822597
1586,1574799000,3.822597
1587,1574799300,3.822597
1588,1574799600,3.822597
1589,1574799900,3.822597
1590,1574800200,3.822597
1591,1574800500,3.822597
1592,1574800800,3.822597
1593,1574801100,3.822597
1594,1574801400,3.822597
1595,1574801700,3.822597
1596,1574802000,3.8653371
1597,1574802300,3.86999999
1598,1574802600,3.87
1599,1574802900,3.87
1600,1574803200,3.87
1601,1574803500,3.87000386
1602,1574803800,3.87000386
1603,1574804100,3.87000386
1604,1574804400,3.87000386
1605,1574804700,3.87000386
1606,1574805000,3.87000386
1607,1574805300,3.87000386
1608,1574805600,3.8596697
1609,1574805900,3.8596697
1610,1574806200,3.8596697
1611,1574806500,3.8596697
1612,1574806800,3.8596697
1613,1574807100,3.8596697
1614,1574807400,3.8596697
1615,1574807700,3.8596697
1616,1574808000,3.8596697
1617,1574808300,3.8596697
1618,1574808600,3.8596697
1619,1574808900,3.8596697
1620,1574809200,3.8596697
1621,1574809500,3.87538514
1622,1574809800,3.87538514
1623,1574810100,3.87538514
1624,1574810400,3.87538514
1625,1574810700,3.87538514
1626,1574811000,3.87538514
1627,1574811300,3.87538514
1628,1574811600,3.86304419
1629,1574811900,3.86304419
1630,1574812200,3.86304419
1631,1574812500,3.86304419
1632,1574812800,3.86304419
1633,1574813100,3.86304419
1634,1574813400,3.86304419
1635,1574813700,3.86304419
1636,1574814000,3.86304419
1637,1574814300,3.86304419
1638,1574814600,3.86304419
1639,1574814900,3.86304419
1640,1574815200,3.86542456
1641,1574815500,3.86542456
1642,1574815800,3.86542456
1643,1574816100,3.86542456
1644,1574816400,3.86542456
1645,1574816700,3.86542456
1646,1574817000,3.86542456
1647,1574817300,3.86542456
1648,1574817600,3.86542456
1649,1574817900,3.86542456
1650,1574818200,3.86542456
1651,1574818500,3.86542456
1652,1574818800,3.86542456
1653,1574819100,3.86542456
1654,1574819400,3.86542456
1655,1574819700,3.86542456
1656,1574820000,3.86542456
1657,1574820300,3.86542456
1658,1574820600,3.86542456
1659,1574820900,3.86542456
1660,1574821200,3.86542456
1661,1574821500,3.86542456
1662,1574821800,3.86542456
1663,1574822100,3.86542456
1664,1574822400,3.86542456
1665,1574822700,3.86542456
1666,1574823000,3.85567806
1667,1574823300,3.85567806
1668,1574823600,3.85567806
1669,1574823900,3.85567806
1670,1574824200,3.85567806
1671,1574824500,3.83446934
1672,1574824800,3.83446934
1673,1574825100,3.83446934
1674,1574825400,3.83446934
1675,1574825700,3.83446934
1676,1574826000,3.83446934
1677,1574826300,3.83446934
1678,1574826600,3.81261368
1679,1574826900,3.81261362
1680,1574827200,3.80949889
1681,1574827500,3.80949889
1682,1574827800,3.80949889
1683,1574828100,3.7926
1684,1574828400,3.7926
1685,1574828700,3.81688349
1686,1574829000,3.81688349
1687,1574829300,3.81688349
1688,1574829600,3.81739962
1689,1574829900,3.81739962
1690,1574830200,3.81739962
1691,1574830500,3.81739962
1692,1574830800,3.81739962
1693,1574831100,3.81739962
1694,1574831400,3.81739962
1695,1574831700,3.81739962
1696,1574832000,3.81739962
1697,1574832300,3.81739962
1698,1574832600,3.81739962
1699,1574832900,3.7926
1700,1574833200,3.79260379
1701,1574833500,3.79260379
1702,1574833800,3.79260379
1703,1574834100,3.79260379
1704,1574834400,3.79260379
1705,1574834700,3.79260379
1706,1574835000,3.79260379
1707,1574835300,3.78499759
1708,1574835600,3.78499759
1709,1574835900,3.78499759
1710,1574836200,3.78499759
1711,1574836500,3.78499759
1712,1574836800,3.78499759
1713,1574837100,3.78499759
1714,1574837400,3.78499759
1715,1574837700,3.78499759
1716,1574838000,3.83052789
1717,1574838300,3.83052789
1718,1574838600,3.83052789
1719,1574838900,3.83052789
1720,1574839200,3.83052789
1721,1574839500,3.79033819
1722,1574839800,3.7906786
1723,1574840100,3.7906786
1724,1574840400,3.80501056
1725,1574840700,3.80501056
1726,1574841000,3.80801073
1727,1574841300,3.80801073
1728,1574841600,3.80801073
1729,1574841900,3.80801073
1730,1574842200,3.80801073
1731,1574842500,3.80801073
1732,1574842800,3.80801073
1733,1574843100,3.80801073
1734,1574843400,3.80801073
1735,1574843700,3.80801073
1736,1574844000,3.80801073
1737,1574844300,3.80801073
1738,1574844600,3.80801073
1739,1574844900,3.80801073
1740,1574845200,3.76
1741,1574845500,3.72162003
1742,1574845800,3.7476035
1743,1574846100,3.72222207
1744,1574846400,3.716748
1745,1574846700,3.69453652
1746,1574847000,3.69453652
1747,1574847300,3.68701703
1748,1574847600,3.70050909
1749,1574847900,3.70050909
1750,1574848200,3.73447812
1751,1574848500,3.72532375
1752,1574848800,3.71
1753,1574849100,3.69
1754,1574849400,3.69
1755,1574849700,3.69
1756,1574850000,3.68826588
1757,1574850300,3.68826588
1758,1574850600,3.68826588
1759,1574850900,3.68826588
