,date,price
7212,1576486800,140.87
7213,1576487100,140.61668991
7214,1576487400,140.73045276
7215,1576487700,140.81700963
7216,1576488000,141.01642504
7217,1576488300,141.00270414
7218,1576488600,140.95344605
7219,1576488900,140.96181252
7220,1576489200,141.04467484
7221,1576489500,140.92476153
7222,1576489800,140.76530658
7223,1576490100,140.65415095
7224,1576490400,140.69880508
7225,1576490700,140.85148843
7226,1576491000,140.8889022
7227,1576491300,141.01337565
7228,1576491600,141.03675063
7229,1576491900,141.20642931
7230,1576492200,141.20596487
7231,1576492500,141.13869715
7232,1576492800,140.96376021
7233,1576493100,140.94106379
7234,1576493400,140.93899689
7235,1576493700,140.86805998
7236,1576494000,140.77671082
7237,1576494300,140.81982392
7238,1576494600,140.69286567
7239,1576494900,140.53371636
7240,1576495200,140.7847873
7241,1576495500,140.65387341
7242,1576495800,140.68038795
7243,1576496100,140.80577076
7244,1576496400,140.8662214
7245,1576496700,140.99009734
7246,1576497000,141.36442364
7247,1576497300,141.07142857
7248,1576497600,141.38743207
7249,1576497900,141.12982211
7250,1576498200,141.15714625
7251,1576498500,140.82429612
7252,1576498800,140.86492813
7253,1576499100,140.94533012
7254,1576499400,141.15864775
7255,1576499700,141.06887803
7256,1576500000,141.14705273
7257,1576500300,141.20011047
7258,1576500600,141.28319229
7259,1576500900,141.40296034
7260,1576501200,141.39813066
7261,1576501500,141.4668579
7262,1576501800,141.35771302
7263,1576502100,141.4176134
7264,1576502400,141.23308265
7265,1576502700,141.20441813
7266,1576503000,141.26966675
7267,1576503300,141.46955697
7268,1576503600,141.44285083
7269,1576503900,141.68774603
7270,1576504200,141.87150336
7271,1576504500,141.92028503
7272,1576504800,142.08142857
7273,1576505100,141.86728635
7274,1576505400,141.83045535
7275,1576505700,141.91388573
7276,1576506000,141.83673469
7277,1576506300,141.68367346
7278,1576506600,141.59589936
7279,1576506900,141.49580443
7280,1576507200,141.81554472
7281,1576507500,141.77200523
7282,1576507800,141.59587084
7283,1576508100,141.60610972
7284,1576508400,141.67698467
7285,1576508700,141.5650103
7286,1576509000,141.2625948
7287,1576509300,141.10702015
7288,1576509600,141.22729683
7289,1576509900,140.94297124
7290,1576510200,140.92652136
7291,1576510500,141.0
7292,1576510800,141.07927505
7293,1576511100,141.09944844
7294,1576511400,141.01329568
7295,1576511700,140.95883743
7296,1576512000,141.07880667
7297,1576512300,141.00675188
7298,1576512600,141.12746544
7299,1576512900,141.05843364
7300,1576513200,140.93358537
7301,1576513500,140.98628793
7302,1576513800,140.90074886
7303,1576514100,140.87195604
7304,1576514400,141.08250002
7305,1576514700,141.093412
7306,1576515000,140.99760637
7307,1576515300,141.11156574
7308,1576515600,141.04872417
7309,1576515900,140.98548758
7310,1576516200,140.99453925
7311,1576516500,140.99782685
7312,1576516800,141.06184993
7313,1576517100,141.07849861
7314,1576517400,141.04105632
7315,1576517700,140.98756104
7316,1576518000,141.06016295
7317,1576518300,141.06932812
7318,1576518600,141.14934815
7319,1576518900,141.13628374
7320,1576519200,141.20312798
7321,1576519500,141.15436206
7322,1576519800,141.06714757
7323,1576520100,140.91373989
7324,1576520400,140.82921741
7325,1576520700,135.53999994
7326,1576521000,132.20000844
7327,1576521300,132.66483632
7328,1576521600,133.12390041
7329,1576521900,133.68848225
7330,1576522200,132.53545724
7331,1576522500,133.69677045
7332,1576522800,133.05163007
7333,1576523100,133.0182177
7334,1576523400,131.79413482
7335,1576523700,131.34920016
7336,1576524000,130.82352804
7337,1576524300,131.40124381
7338,1576524600,131.60750181
7339,1576524900,130.82820109
7340,1576525200,131.20904409
7341,1576525500,131.27012514
7342,1576525800,131.69999999
7343,1576526100,131.60658023
7344,1576526400,132.08231693
7345,1576526700,132.17936025
7346,1576527000,132.39899509
7347,1576527300,132.6948972
7348,1576527600,132.91369062
7349,1576527900,132.61173093
7350,1576528200,132.32000006
7351,1576528500,131.38999991
7352,1576528800,131.99726798
7353,1576529100,131.58090097
7354,1576529400,131.17855117
7355,1576529700,131.66307614
7356,1576530000,131.96591962
7357,1576530300,132.04084429
7358,1576530600,132.26581412
7359,1576530900,132.31220989
7360,1576531200,132.29351083
7361,1576531500,131.87027743
7362,1576531800,131.57134811
7363,1576532100,132.03822653
7364,1576532400,131.98858829
7365,1576532700,131.99677155
7366,1576533000,132.03597201
7367,1576533300,131.8380678
7368,1576533600,131.83154108
7369,1576533900,132.45405541
7370,1576534200,132.29394154
7371,1576534500,132.46972371
7372,1576534800,132.20647539
7373,1576535100,132.27947927
7374,1576535400,132.41368042
7375,1576535700,132.4136804
7376,1576536000,132.55133817
7377,1576536300,132.55
7378,1576536600,132.57121516
7379,1576536900,132.53050772
7380,1576537200,131.80127051
7381,1576537500,132.202
7382,1576537800,132.4361472
7383,1576538100,132.49438215
7384,1576538400,132.52338091
7385,1576538700,132.81256812
7386,1576539000,132.57128652
7387,1576539300,132.43436306
7388,1576539600,132.59167543
7389,1576539900,132.76305795
7390,1576540200,132.95669046
7391,1576540500,132.75436143
7392,1576540800,132.76406249
7393,1576541100,132.7618952
7394,1576541400,132.782522
7395,1576541700,132.75439148
7396,1576542000,132.72747117
7397,1576542300,132.59831255
7398,1576542600,132.61837448
7399,1576542900,132.49824028
7400,1576543200,132.64267187
7401,1576543500,132.52737087
7402,1576543800,132.47636106
7403,1576544100,132.57755896
7404,1576544400,132.60025608
7405,1576544700,132.51722613
7406,1576545000,132.4948471
7407,1576545300,132.55343724
7408,1576545600,132.60446069
7409,1576545900,132.64111029
7410,1576546200,132.55954934
7411,1576546500,132.53227983
7412,1576546800,132.622438
7413,1576547100,132.59547524
7414,1576547400,132.62873359
7415,1576547700,132.59904981
7416,1576548000,132.56354885
7417,1576548300,132.52175166
7418,1576548600,132.75002006
7419,1576548900,132.78986381
7420,1576549200,132.67565977
7421,1576549500,132.4509253
7422,1576549800,132.42000002
7423,1576550100,132.39757824
7424,1576550400,132.45094166
7425,1576550700,132.53822318
7426,1576551000,132.53883782
7427,1576551300,132.50133933
7428,1576551600,132.4724373
7429,1576551900,132.41713173
7430,1576552200,132.33444556
7431,1576552500,132.23950579
7432,1576552800,132.19447478
7433,1576553100,131.84119298
7434,1576553400,131.82090283
7435,1576553700,131.69104069
7436,1576554000,131.52771452
7437,1576554300,131.62648124
7438,1576554600,131.58070758
7439,1576554900,132.00085078
7440,1576555200,131.81708182
7441,1576555500,131.49299495
7442,1576555800,131.83561486
7443,1576556100,131.53000003
7444,1576556400,131.41443773
7445,1576556700,131.43464403
7446,1576557000,131.62572458
7447,1576557300,131.22956584
7448,1576557600,131.36416875
7449,1576557900,131.45854969
7450,1576558200,131.78465093
7451,1576558500,131.63482769
7452,1576558800,131.66002387
7453,1576559100,131.55708479
7454,1576559400,131.7039906
7455,1576559700,131.78926488
7456,1576560000,131.77400035
7457,1576560300,131.83587476
7458,1576560600,131.89019281
7459,1576560900,131.89268996
7460,1576561200,131.92634872
7461,1576561500,131.89026479
7462,1576561800,131.93165932
7463,1576562100,131.67085742
7464,1576562400,131.47733024
7465,1576562700,131.45348943
7466,1576563000,131.61910025
7467,1576563300,131.28806095
7468,1576563600,131.27307879
7469,1576563900,131.36626626
7470,1576564200,131.16080212
7471,1576564500,131.2
7472,1576564800,131.21421065
7473,1576565100,131.49742816
7474,1576565400,131.40707436
7475,1576565700,131.1981461
7476,1576566000,131.29372744
7477,1576566300,131.41192306
7478,1576566600,131.37904652
7479,1576566900,131.32609444
7480,1576567200,131.36376803
7481,1576567500,131.29752588
7482,1576567800,131.14478634
7483,1576568100,131.08503811
7484,1576568400,130.90821072
7485,1576568700,131.02268398
7486,1576569000,130.95716471
7487,1576569300,131.07702241
7488,1576569600,131.60894925
7489,1576569900,131.44561451
7490,1576570200,131.24103343
7491,1576570500,130.97513812
7492,1576570800,131.0
7493,1576571100,131.09680696
7494,1576571400,131.063861
7495,1576571700,131.10672055
7496,1576572000,130.99156471
7497,1576572300,130.8713461
7498,1576572600,131.34764277
7499,1576572900,131.30064262
7500,1576573200,131.30254585
7501,1576573500,131.28420792
7502,1576573800,131.26988836
7503,1576574100,131.31287678
7504,1576574400,131.5
7505,1576574700,131.5905053
7506,1576575000,131.45903729
7507,1576575300,131.50567642
7508,1576575600,131.42422348
7509,1576575900,131.53534773
7510,1576576200,131.52382567
7511,1576576500,131.55330652
7512,1576576800,132.01765002
7513,1576577100,132.25476172
7514,1576577400,132.08340874
7515,1576577700,131.88645547
7516,1576578000,131.73738072
7517,1576578300,131.79053158
7518,1576578600,131.83723437
7519,1576578900,131.7250825
7520,1576579200,131.77177657
7521,1576579500,131.68770751
7522,1576579800,131.73142118
7523,1576580100,131.7424639
7524,1576580400,131.67000001
7525,1576580700,131.46000002
7526,1576581000,131.58680588
7527,1576581300,131.52449095
7528,1576581600,131.5698592
7529,1576581900,131.60660008
7530,1576582200,131.75329157
7531,1576582500,131.7150733
7532,1576582800,131.70143438
7533,1576583100,132.04295259
7534,1576583400,132.03879636
7535,1576583700,132.27236955
7536,1576584000,132.12700998
7537,1576584300,132.14040468
7538,1576584600,132.24641073
7539,1576584900,132.09247291
7540,1576585200,132.14846087
7541,1576585500,132.05202706
7542,1576585800,131.81525228
7543,1576586100,131.88333518
7544,1576586400,131.92851224
7545,1576586700,131.92851224
7546,1576587000,131.76821635
7547,1576587300,131.45595367
7548,1576587600,131.54773425
7549,1576587900,131.49169297
7550,1576588200,131.48504924
7551,1576588500,131.642587
7552,1576588800,131.6473742
7553,1576589100,131.5971425
7554,1576589400,131.69087038
7555,1576589700,131.56353946
7556,1576590000,130.27799855
7557,1576590300,130.18800054
7558,1576590600,130.61999999
7559,1576590900,130.48771844
7560,1576591200,130.35395098
7561,1576591500,130.237493
7562,1576591800,129.75898537
7563,1576592100,128.17924414
7564,1576592400,128.71888139
7565,1576592700,128.81487721
7566,1576593000,128.83991341
7567,1576593300,128.46851979
7568,1576593600,128.38546056
7569,1576593900,128.77883717
7570,1576594200,129.06623161
7571,1576594500,128.89748511
7572,1576594800,128.84229407
7573,1576595100,128.40043258
7574,1576595400,128.42789202
7575,1576595700,128.60312649
7576,1576596000,128.57290249
7577,1576596300,128.50508324
7578,1576596600,128.73650765
7579,1576596900,128.41566181
7580,1576597200,128.23603865
7581,1576597500,127.72858869
7582,1576597800,127.63471901
7583,1576598100,127.3952135
7584,1576598400,127.58207407
7585,1576598700,126.59874721
7586,1576599000,127.3320906
7587,1576599300,127.21590269
7588,1576599600,127.2109583
7589,1576599900,127.6202526
7590,1576600200,127.61474571
7591,1576600500,127.66070936
7592,1576600800,127.78510393
7593,1576601100,128.33665234
7594,1576601400,128.28365404
7595,1576601700,128.24313165
7596,1576602000,128.00554564
7597,1576602300,128.237474
7598,1576602600,128.44990602
7599,1576602900,128.03413829
7600,1576603200,127.97973006
7601,1576603500,127.88241903
7602,1576603800,128.02601934
7603,1576604100,127.96128084
7604,1576604400,127.5223432
7605,1576604700,127.38409337
7606,1576605000,127.47284856
7607,1576605300,127.4916826
7608,1576605600,127.44826181
7609,1576605900,127.69637435
7610,1576606200,127.59764093
7611,1576606500,127.19939685
7612,1576606800,127.35060821
7613,1576607100,127.11
7614,1576607400,127.08163286
7615,1576607700,127.11175334
7616,1576608000,126.96889781
7617,1576608300,127.13525239
7618,1576608600,126.75525484
7619,1576608900,126.82874546
7620,1576609200,126.4676594
7621,1576609500,126.69503126
7622,1576609800,126.4651332
7623,1576610100,126.81041241
7624,1576610400,126.51999336
7625,1576610700,125.53929909
7626,1576611000,122.68059299
7627,1576611300,123.61037117
7628,1576611600,123.03536271
7629,1576611900,123.20505239
7630,1576612200,123.05505328
7631,1576612500,122.87054923
7632,1576612800,123.09999995
7633,1576613100,123.26730378
7634,1576613400,121.44145892
7635,1576613700,121.87484567
7636,1576614000,121.73001246
7637,1576614300,121.6303048
7638,1576614600,121.39818753
7639,1576614900,120.57000013
7640,1576615200,121.79573332
7641,1576615500,121.68947477
7642,1576615800,121.3722966
7643,1576616100,121.22549082
7644,1576616400,121.34306239
7645,1576616700,121.63161313
7646,1576617000,121.76528326
7647,1576617300,121.47910001
7648,1576617600,121.49361802
7649,1576617900,121.16868543
7650,1576618200,121.15999999
7651,1576618500,121.28576483
7652,1576618800,121.50787237
7653,1576619100,121.91396578
7654,1576619400,122.17964399
7655,1576619700,122.1796139
7656,1576620000,122.15660269
7657,1576620300,121.94999991
7658,1576620600,121.55
7659,1576620900,121.63841685
7660,1576621200,122.42260249
7661,1576621500,122.45020002
7662,1576621800,121.9215004
7663,1576622100,121.78200294
7664,1576622400,121.46240021
7665,1576622700,120.85757016
7666,1576623000,121.13
7667,1576623300,120.93021834
7668,1576623600,120.91275242
7669,1576623900,121.22959096
7670,1576624200,121.75666478
7671,1576624500,121.94906059
7672,1576624800,121.55264207
7673,1576625100,121.32820001
7674,1576625400,121.50526954
7675,1576625700,121.44177339
7676,1576626000,121.88095985
7677,1576626300,121.88653598
7678,1576626600,121.58456111
7679,1576626900,121.98207286
7680,1576627200,121.67986273
7681,1576627500,121.59028211
7682,1576627800,121.82503976
7683,1576628100,122.09924086
7684,1576628400,122.23403332
7685,1576628700,122.52036956
7686,1576629000,123.38678102
7687,1576629300,123.41732289
7688,1576629600,123.49893853
7689,1576629900,123.37834184
7690,1576630200,123.54856313
7691,1576630500,124.16709965
7692,1576630800,124.21026244
7693,1576631100,124.12518146
7694,1576631400,124.53575525
7695,1576631700,124.54193418
7696,1576632000,124.79446703
7697,1576632300,125.22541847
7698,1576632600,124.75803432
7699,1576632900,124.80691201
7700,1576633200,124.91885472
7701,1576633500,124.33615526
7702,1576633800,124.4683664
7703,1576634100,124.52514512
7704,1576634400,124.08196069
7705,1576634700,124.11272303
7706,1576635000,124.23580794
7707,1576635300,124.63954626
7708,1576635600,124.85050414
7709,1576635900,125.33735082
7710,1576636200,124.63352925
7711,1576636500,124.647433
7712,1576636800,124.40112825
7713,1576637100,124.70477239
7714,1576637400,124.6984779
7715,1576637700,124.74377283
7716,1576638000,124.89777516
7717,1576638300,125.25838333
7718,1576638600,125.20429885
7719,1576638900,125.09666639
7720,1576639200,124.80816071
7721,1576639500,124.60053611
7722,1576639800,123.92212835
7723,1576640100,123.97669511
7724,1576640400,124.14127719
7725,1576640700,124.07811654
7726,1576641000,123.93332686
7727,1576641300,123.88474778
7728,1576641600,124.15117602
7729,1576641900,124.19618071
7730,1576642200,124.40414238
7731,1576642500,124.30346451
7732,1576642800,124.08350225
7733,1576643100,123.88247026
7734,1576643400,123.55067335
7735,1576643700,123.59755627
7736,1576644000,123.81421695
7737,1576644300,123.43224133
7738,1576644600,123.69712059
7739,1576644900,123.73326062
7740,1576645200,123.6259511
7741,1576645500,123.68422025
7742,1576645800,123.5521706
7743,1576646100,123.37597357
7744,1576646400,123.18923451
7745,1576646700,123.53430821
7746,1576647000,123.17471999
7747,1576647300,123.01186414
7748,1576647600,123.1700391
7749,1576647900,123.14230846
7750,1576648200,123.17046683
7751,1576648500,123.22247856
7752,1576648800,123.3520593
7753,1576649100,123.67241595
7754,1576649400,123.61689063
7755,1576649700,123.31188192
7756,1576650000,123.3886099
7757,1576650300,123.36784612
7758,1576650600,123.13502787
7759,1576650900,122.06434287
7760,1576651200,122.37301015
7761,1576651500,122.14518699
7762,1576651800,121.89657819
7763,1576652100,121.89019186
7764,1576652400,121.40063257
7765,1576652700,121.59529105
7766,1576653000,122.118314
7767,1576653300,121.54335701
7768,1576653600,121.79110552
7769,1576653900,121.19409333
7770,1576654200,121.55717975
7771,1576654500,121.8
7772,1576654800,121.78649366
7773,1576655100,121.79766764
